0,0,0,0,0,0,1,0.5,0.1,1,0.5,0.5
54.65331316964006,0.5548781810435925,0.6609829173194002,-6.3181316780961305,-32.137117155218405,-33.3773623467814,111.67641403273387,0.5,0.08762962634880138,1,55.83820701636694,55.83820701636694
98.87045083763152,1.3276242399365716,1.0405382722756522,-2.507786302038724,-22.60342020826007,-16.133124189258194,129.9401505208371,0.5,0.08390802051687458,1,64.97007526041855,64.97007526041855
67.33481207357286,2.057808652405163,3.2100845103184987,-0.5893853165530851,-43.992199110970276,-37.66721371204072,132.74167719305024,0.4947482516663833,0.06813349608200728,1.0,65.67371271452504,67.06796447852521
44.52009874495394,-0.23276743271814515,-0.6019146477995794,-4.717508904110257,-29.155576191387063,-33.50945633106493,125.74777897428565,0.4870492677364282,0.06709825332303332,1.0,61.24536366890805,64.5024153053776
9.16619543724017,-0.03454518254053851,0.6675084482266778,-7.66140677333901,-31.855662804378518,-21.086713253272762,119.84092604428666,0.501080347016499,0.06482652928692659,1.0,60.04993280904975,59.79099323523691
74.19075092037758,1.1722304545705786,1.332412793317509,-3.049402482112335,-31.10480802806073,-39.1960117675454,117.63011310443797,0.501080347016499,0.07958174050590874,1.0,58.9421378939618,58.68797521047617
75.59044156874997,1.1845311764400104,1.3429355501308395,-3.5597914904482884,-23.072650811668257,-40.32107718945454,112.1261239168285,0.49441966269377763,0.0800294140798746,0.5,55.43736036611906,56.688763550709446
61.3731376673082,1.5660344663361963,2.443924268171064,-5.741489504463981,-28.96009730745443,-15.036126196834953,108.46882919628443,0.5087491069343368,0.056302912916121516,0.5,55.18341998382282,53.28540921246161
22.642379571640824,0.8722301492184856,2.0871374561766114,-6.109862531279944,-48.46544013535876,-38.47879449785757,116.33229002484957,0.5087491069343368,0.03259065161256827,1.0,59.18394865776848,57.14834136708109
128.71883247631382,1.0305753661443373,-0.26398681504090815,-9.154613945900703,-23.225334748950964,-31.511846207508345,115.82662809428345,0.5087491069343368,0.009980150528743768,1.0,58.926693602182276,56.899934492101174
30.318149139596876,0.5068817346801349,1.1695048127821976,-3.3286430044571556,-31.16893672210448,-29.527420670808983,111.85182090123985,0.5140566882853413,0.009980150528743768,0.5,57.49817663117648,54.35364427006337
93.51532039754005,0.37231891206645507,-0.5830922330559801,-12.584523953239858,-44.377674300546474,-47.57686341885263,123.70752166263057,0.5140566882853413,0.004597592807138686,1.5,63.592678901879,60.11484276075157
67.98735223117501,0.8502022184477442,0.9252345704497644,-4.9886504152942415,-23.70010884825902,-23.328842102532782,102.97453388097233,0.5355995139873236,0.004597592807138686,1.5,55.15311029971997,47.82142358125236
113.69671891714827,0.6731100436745625,-0.5173158592613536,-11.827095056503588,-23.975414716046025,-32.48101892902164,112.81602890529635,0.5346610593563252,0.004597592807138686,1.5,60.31833752687955,52.497691378416796
46.206369117994335,-0.24271326567952844,-0.6600440140165498,-7.66128721977105,-26.99389193849196,-50.13989678061046,104.63884628269949,0.5346610593563252,0.005882853040914703,1.0,55.946316403331785,48.692529879367704
43.032540608477646,0.4238259696426818,0.7453232121274826,-6.500272241919203,-32.032755831239065,-36.068785140337056,111.34028826439918,0.5510945711041632,0.005882853040914703,1.0,61.359028407682956,49.98125985671622
116.68875012704041,0.8721715940063615,-0.2603685683058777,-6.548566160023515,-27.139334196789992,-19.795071941391022,110.66156927484177,0.5744395862373256,0.005882853040914703,1.0,63.56838606661325,47.09318320822852
74.41837063511926,1.1823984219307917,1.366512972537206,-6.0725884246780115,-44.58922229749586,-24.426239856691765,131.79495499217464,0.5880711693125826,0.014812952099066284,0.5,77.50481329174734,54.2901417004273
92.91052635938253,0.30375315599345787,-0.7893090669762901,-7.2481658496787835,-27.38136773079131,-37.00731718801755,139.61000752829355,0.5819255697871248,0.014812952099066284,0.5,81.24263317888702,58.36737434940654
158.03847265253967,1.559494984126781,0.022417413820009224,-9.195059826873795,-30.46401326387995,-47.83879791483881,122.2090647864132,0.5787921181339102,0.02428348047371754,0.5,70.73364346289235,51.47542132352085
135.58846088330466,0.4894739685523616,-1.4880493473251202,-6.00209229661624,-43.58465091114271,-30.872126666648967,133.58158688943206,0.5717454394150379,0.024891524160219163,0.5,76.3746630938564,57.20692379557567
62.17740409239566,1.1019949405642697,1.4941834613726388,-3.2715547340387086,-26.532586449362054,-10.865524151812473,130.19425682321958,0.5717454394150379,0.008324158102427,2.5,74.43797257670597,55.75628424651361
114.60461138912316,2.134214631371307,2.2293297119489943,-7.0494281192870005,-52.055445554845186,-51.97053591093264,131.83255437807497,0.5912084586615394,0.008084003731807642,1.5,77.94052127527527,53.892033102799694
104.11991427555913,0.4563043641153791,-0.6590938891361051,-12.145390984029728,-34.901434966453856,-29.007792083684834,125.84673586483754,0.5912084586615394,0.008129340429484344,1.5,74.40165473823647,51.445081126601075
143.42168301098997,1.1725189834138994,-0.27657393282557646,-13.854377051337323,-15.288236529054203,-42.27975023945526,113.50218928961448,0.6125450085709959,0.008129340429484344,2.5,69.52519951123371,43.976989778380776
89.09173844445733,-0.08939151241894472,-1.4179281854606443,-6.630467572389413,-40.586763091198875,-13.80286623390771,120.97036664063754,0.6172419247614651,0.0017146932433816885,1.5,74.66798194436724,46.302384696270295
68.32450892966382,0.8888393606956378,0.9976544503033288,-6.727777211771317,-38.49213338215588,-45.55009532794371,112.24563021997102,0.6066488526785456,0.013645229189617681,1.5,68.0936827911257,44.15194742884531
139.24848917028424,1.667944837742915,0.6654159141577212,-8.004558079460312,-29.219996429652664,-45.43205010516716,120.06718401667682,0.5976854459931648,0.013645229189617681,0.5,71.76240842815086,48.30477558852595
71.26824891732264,1.2233247468061081,1.5507015112012668,-7.263227284515164,-41.037932855924225,-47.890988830069304,126.11000767505027,0.5976854459931648,0.01574664767475405,1.5,75.37411618146385,50.73589149358642
